,att1,att2,att3,att4,att5,att6,att7,att8,att9,id,outlier
920,0.137931034483,0.272727272727,0.36170212766,0.0492690850027,0.261363636364,0.0143880208333,0.626373626374,0.721003134796,0.680412371134,7213.0,'no'
921,0.137931034483,0.267379679144,0.31914893617,0.0519761775853,0.25,0.0123046875,0.604395604396,0.721003134796,0.685567010309,10625.0,'no'
922,0.137931034483,0.245989304813,0.212765957447,0.0519761775853,0.25,0.0125651041667,0.56043956044,0.708463949843,0.685567010309,11525.0,'no'
923,0.0114942528736,0.272727272727,0.68085106383,0.0487276664862,0.176136363636,0.0127604166667,0.923076923077,0.855799373041,0.721649484536,8746.0,'no'
924,0.0114942528736,0.283422459893,0.31914893617,0.0519761775853,0.221590909091,0.0127604166667,0.736263736264,0.755485893417,0.685567010309,9025.0,'no'
925,0.0459770114943,0.251336898396,0.170212765957,0.0519761775853,0.227272727273,0.0127604166667,0.626373626374,0.727272727273,0.685567010309,3076.0,'no'
926,0.114942528736,0.27807486631,0.340425531915,0.0525175961018,0.25,0.0127604166667,0.648351648352,0.727272727273,0.680412371134,8264.0,'no'
927,0.0114942528736,0.299465240642,0.212765957447,0.0519761775853,0.227272727273,0.0147786458333,0.67032967033,0.730407523511,0.680412371134,13034.0,'no'
928,0.229885057471,0.272727272727,0.510638297872,0.0525175961018,0.25,0.0123697916667,0.637362637363,0.752351097179,0.70618556701,8472.0,'no'
929,0.172413793103,0.272727272727,0.36170212766,0.0536004331348,0.267045454545,0.0130859375,0.593406593407,0.711598746082,0.680412371134,8988.0,'no'
930,0.16091954023,0.27807486631,0.234042553191,0.0563075257174,0.261363636364,0.0127604166667,0.549450549451,0.702194357367,0.685567010309,9344.0,'no'
931,0.0114942528736,0.272727272727,0.191489361702,0.0519761775853,0.119318181818,0.0140625,0.67032967033,0.849529780564,0.773195876289,12643.0,'no'
932,0.551724137931,0.294117647059,0.31914893617,0.0514347590688,0.107954545455,0.0127604166667,0.230769230769,0.887147335423,0.907216494845,10295.0,'no'
933,0.149425287356,0.256684491979,0.170212765957,0.0519761775853,0.25,0.0110026041667,0.527472527473,0.699059561129,0.685567010309,14219.0,'no'
934,0.218390804598,0.272727272727,0.212765957447,0.0519761775853,0.0909090909091,0.0126302083333,0.472527472527,0.884012539185,0.850515463918,9020.0,'no'
935,0.16091954023,0.272727272727,0.340425531915,0.0519761775853,0.261363636364,0.0127604166667,0.604395604396,0.717868338558,0.685567010309,9635.0,'no'
936,0.229885057471,0.272727272727,0.170212765957,0.0530590146183,0.142045454545,0.0127604166667,0.461538461538,0.824451410658,0.80412371134,11948.0,'no'
937,0.0114942528736,0.272727272727,0.106382978723,0.0519761775853,0.215909090909,0.0130859375,0.637362637363,0.733542319749,0.685567010309,348.0,'no'
938,0.298850574713,0.267379679144,0.808510638298,0.0519761775853,0.295454545455,0.012890625,0.725274725275,0.746081504702,0.680412371134,14429.0,'no'
939,0.0574712643678,0.272727272727,0.382978723404,0.0519761775853,0.227272727273,0.0122395833333,0.725274725275,0.755485893417,0.685567010309,12440.0,'no'
940,0.229885057471,0.272727272727,0.212765957447,0.0519761775853,0.0625,0.0121744791667,0.472527472527,0.918495297806,0.876288659794,5712.0,'no'
941,0.0114942528736,0.272727272727,0.234042553191,0.0519761775853,0.221590909091,0.0127604166667,0.692307692308,0.742946708464,0.685567010309,13061.0,'no'
942,0.126436781609,0.272727272727,0.127659574468,0.0519761775853,0.25,0.0127604166667,0.516483516484,0.692789968652,0.680412371134,14123.0,'no'
943,0.0574712643678,0.272727272727,0.255319148936,0.0519761775853,0.238636363636,0.0127604166667,0.659340659341,0.730407523511,0.680412371134,2017.0,'no'
944,0.137931034483,0.267379679144,0.31914893617,0.0519761775853,0.25,0.0123697916667,0.615384615385,0.724137931034,0.685567010309,8497.0,'no'
945,0.0804597701149,0.272727272727,0.382978723404,0.0519761775853,0.238636363636,0.01171875,0.703296703297,0.74921630094,0.685567010309,6729.0,'no'
946,0.114942528736,0.272727272727,0.255319148936,0.0519761775853,0.25,0.0127604166667,0.604395604396,0.71473354232,0.680412371134,9884.0,'no'
947,0.126436781609,0.267379679144,0.212765957447,0.0519761775853,0.25,0.0127604166667,0.571428571429,0.708463949843,0.680412371134,3684.0,'no'
948,0.0919540229885,0.294117647059,0.170212765957,0.0519761775853,0.244318181818,0.0130859375,0.582417582418,0.708463949843,0.680412371134,1423.0,'no'
949,0.0919540229885,0.272727272727,0.340425531915,0.0481862479697,0.244318181818,0.0127604166667,0.67032967033,0.733542319749,0.680412371134,7238.0,'no'
950,0.0114942528736,0.294117647059,0.255319148936,0.0503519220357,0.215909090909,0.0127604166667,0.692307692308,0.752351097179,0.690721649485,3127.0,'no'
951,0.0804597701149,0.272727272727,0.212765957447,0.0552246886844,0.238636363636,0.0125,0.604395604396,0.721003134796,0.685567010309,11045.0,'no'
952,0.252873563218,0.267379679144,0.425531914894,0.0519761775853,0.278409090909,0.0127604166667,0.56043956044,0.705329153605,0.680412371134,4586.0,'no'
953,0.747126436782,0.272727272727,0.659574468085,0.0481862479697,0.323863636364,0.0127604166667,0.208791208791,0.689655172414,0.752577319588,9624.0,'no'
954,0.0344827586207,0.251336898396,0.148936170213,0.0519761775853,0.227272727273,0.0127604166667,0.626373626374,0.721003134796,0.680412371134,1717.0,'no'
955,0.0114942528736,0.272727272727,0.191489361702,0.0487276664862,0.176136363636,0.0127604166667,0.67032967033,0.783699059561,0.721649484536,4335.0,'no'
956,0.114942528736,0.272727272727,0.106382978723,0.0541418516513,0.25,0.0127604166667,0.527472527473,0.692789968652,0.680412371134,13275.0,'no'
957,0.0114942528736,0.272727272727,0.170212765957,0.0514347590688,0.119318181818,0.0130859375,0.659340659341,0.846394984326,0.773195876289,10841.0,'no'
958,0.0689655172414,0.245989304813,0.36170212766,0.0530590146183,0.238636363636,0.0127604166667,0.692307692308,0.742946708464,0.685567010309,12178.0,'no'
959,0.103448275862,0.27807486631,0.191489361702,0.0519761775853,0.244318181818,0.0127604166667,0.582417582418,0.711598746082,0.680412371134,6246.0,'no'
960,0.0919540229885,0.27807486631,0.106382978723,0.0519761775853,0.238636363636,0.0120442708333,0.549450549451,0.705329153605,0.685567010309,6786.0,'no'
961,0.103448275862,0.272727272727,0.744680851064,0.0481862479697,0.244318181818,0.0127604166667,0.868131868132,0.793103448276,0.685567010309,8958.0,'no'
962,0.103448275862,0.272727272727,0.340425531915,0.0541418516513,0.25,0.0139322916667,0.659340659341,0.727272727273,0.680412371134,13322.0,'no'
963,0.0689655172414,0.283422459893,0.234042553191,0.0525175961018,0.238636363636,0.0127604166667,0.637362637363,0.727272727273,0.680412371134,11148.0,'no'
964,0.0689655172414,0.283422459893,0.404255319149,0.0525175961018,0.238636363636,0.0127604166667,0.725274725275,0.752351097179,0.680412371134,12225.0,'no'
965,0.206896551724,0.256684491979,0.31914893617,0.0519761775853,0.272727272727,0.0127604166667,0.549450549451,0.699059561129,0.680412371134,12166.0,'no'
966,0.229885057471,0.272727272727,0.127659574468,0.0519761775853,0.0681818181818,0.0136067708333,0.428571428571,0.896551724138,0.871134020619,7363.0,'no'
967,0.758620689655,0.272727272727,0.659574468085,0.0514347590688,0.318181818182,0.0123046875,0.208791208791,0.702194357367,0.762886597938,6355.0,'no'
968,0.149425287356,0.272727272727,0.106382978723,0.0492690850027,0.25,0.0115885416667,0.494505494505,0.692789968652,0.685567010309,12926.0,'no'
969,0.528735632184,0.299465240642,0.31914893617,0.0519761775853,0.0511363636364,0.0111979166667,0.241758241758,0.949843260188,0.958762886598,12217.0,'no'
970,0.0919540229885,0.272727272727,0.170212765957,0.0519761775853,0.244318181818,0.0140625,0.582417582418,0.708463949843,0.680412371134,4833.0,'no'
971,0.137931034483,0.272727272727,0.36170212766,0.0487276664862,0.261363636364,0.0143880208333,0.637362637363,0.721003134796,0.680412371134,2927.0,'no'
972,0.218390804598,0.272727272727,0.148936170213,0.0519761775853,0.193181818182,0.0134114583333,0.450549450549,0.761755485893,0.757731958763,4800.0,'no'
973,0.563218390805,0.272727272727,0.36170212766,0.0519761775853,0.125,0.0132161458333,0.230769230769,0.868338557994,0.89175257732,9465.0,'no'
974,0.0114942528736,0.272727272727,0.212765957447,0.0519761775853,0.221590909091,0.0129557291667,0.67032967033,0.736677115987,0.685567010309,3827.0,'no'
975,0.172413793103,0.272727272727,0.36170212766,0.0519761775853,0.261363636364,0.0114583333333,0.593406593407,0.721003134796,0.685567010309,4181.0,'no'
976,0.218390804598,0.272727272727,0.234042553191,0.0519761775853,0.272727272727,0.0130859375,0.483516483516,0.686520376176,0.685567010309,6185.0,'no'
977,0.218390804598,0.267379679144,0.0,0.0498105035192,0.119318181818,0.0127604166667,0.373626373626,0.82131661442,0.824742268041,2705.0,'no'
978,0.0114942528736,0.272727272727,0.702127659574,0.0536004331348,0.193181818182,0.0143229166667,0.934065934066,0.843260188088,0.711340206186,13101.0,'no'
979,0.114942528736,0.256684491979,0.404255319149,0.0519761775853,0.25,0.0131510416667,0.681318681319,0.736677115987,0.680412371134,9575.0,'no'
980,0.229885057471,0.272727272727,0.553191489362,0.0519761775853,0.267045454545,0.0136067708333,0.648351648352,0.742946708464,0.690721649485,963.0,'no'
981,0.0574712643678,0.272727272727,0.744680851064,0.0519761775853,0.238636363636,0.0138020833333,0.901098901099,0.799373040752,0.680412371134,8706.0,'no'
982,0.103448275862,0.272727272727,0.276595744681,0.0536004331348,0.244318181818,0.0127604166667,0.626373626374,0.724137931034,0.685567010309,5508.0,'no'
983,0.229885057471,0.272727272727,0.170212765957,0.0487276664862,0.136363636364,0.0125,0.461538461538,0.830721003135,0.809278350515,10850.0,'no'
984,0.275862068966,0.272727272727,0.829787234043,0.0487276664862,0.289772727273,0.0127604166667,0.747252747253,0.758620689655,0.685567010309,12457.0,'no'
985,0.218390804598,0.251336898396,0.212765957447,0.0519761775853,0.272727272727,0.0127604166667,0.483516483516,0.680250783699,0.680412371134,13699.0,'no'
986,0.0114942528736,0.272727272727,0.063829787234,0.0519761775853,0.198863636364,0.014453125,0.615384615385,0.742946708464,0.701030927835,11740.0,'no'
987,0.0919540229885,0.27807486631,0.31914893617,0.0519761775853,0.238636363636,0.0120442708333,0.67032967033,0.739811912226,0.685567010309,10953.0,'no'
988,0.0689655172414,0.267379679144,0.127659574468,0.0519761775853,0.238636363636,0.0127604166667,0.582417582418,0.711598746082,0.685567010309,7839.0,'no'
989,0.0689655172414,0.245989304813,0.595744680851,0.0519761775853,0.238636363636,0.0127604166667,0.824175824176,0.780564263323,0.680412371134,5815.0,'no'
990,0.149425287356,0.272727272727,0.255319148936,0.0519761775853,0.25,0.012109375,0.571428571429,0.711598746082,0.685567010309,2204.0,'no'
991,0.218390804598,0.272727272727,0.148936170213,0.0519761775853,0.170454545455,0.0127604166667,0.450549450549,0.786833855799,0.778350515464,7074.0,'no'
992,0.0804597701149,0.294117647059,0.468085106383,0.0519761775853,0.238636363636,0.0127604166667,0.758241758242,0.761755485893,0.685567010309,6550.0,'no'
993,0.126436781609,0.272727272727,0.148936170213,0.0557661072009,0.25,0.0127604166667,0.538461538462,0.699059561129,0.680412371134,10862.0,'no'
994,0.0689655172414,0.283422459893,0.212765957447,0.0519761775853,0.238636363636,0.0126953125,0.637362637363,0.724137931034,0.680412371134,13656.0,'no'
995,0.16091954023,0.272727272727,0.276595744681,0.0546832701678,0.261363636364,0.0127604166667,0.582417582418,0.708463949843,0.680412371134,7207.0,'no'
996,0.0114942528736,0.272727272727,0.212765957447,0.0519761775853,0.204545454545,0.0138020833333,0.692307692308,0.755485893417,0.69587628866,14293.0,'no'
997,0.0919540229885,0.272727272727,0.31914893617,0.0563075257174,0.244318181818,0.0127604166667,0.659340659341,0.730407523511,0.680412371134,13831.0,'no'
998,0.494252873563,0.272727272727,0.276595744681,0.0519761775853,0.0170454545455,0.0,0.241758241758,0.974921630094,0.979381443299,44.0,'no'
999,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.215909090909,0.0125,0.648351648352,0.739811912226,0.690721649485,10573.0,'no'
1000,0.126436781609,0.288770053476,0.234042553191,0.0514347590688,0.25,0.0127604166667,0.571428571429,0.708463949843,0.680412371134,8596.0,'no'
1001,0.0574712643678,0.245989304813,0.191489361702,0.0519761775853,0.238636363636,0.0127604166667,0.626373626374,0.721003134796,0.680412371134,10398.0,'no'
1002,0.206896551724,0.267379679144,0.340425531915,0.0519761775853,0.272727272727,0.0127604166667,0.56043956044,0.702194357367,0.680412371134,145.0,'no'
1003,0.218390804598,0.272727272727,0.468085106383,0.0519761775853,0.267045454545,0.0125,0.615384615385,0.730407523511,0.690721649485,4514.0,'no'
1004,0.563218390805,0.272727272727,0.382978723404,0.0546832701678,0.125,0.0127604166667,0.241758241758,0.868338557994,0.89175257732,6023.0,'no'
1005,0.241379310345,0.251336898396,0.170212765957,0.0519761775853,0.278409090909,0.0127604166667,0.43956043956,0.667711598746,0.680412371134,6030.0,'no'
1006,0.114942528736,0.272727272727,0.212765957447,0.0519761775853,0.25,0.01328125,0.582417582418,0.705329153605,0.680412371134,5600.0,'no'
1007,0.0114942528736,0.272727272727,0.127659574468,0.0519761775853,0.147727272727,0.0123697916667,0.637362637363,0.805642633229,0.747422680412,11960.0,'no'
1008,0.0919540229885,0.245989304813,0.127659574468,0.0519761775853,0.244318181818,0.0130859375,0.571428571429,0.705329153605,0.680412371134,2681.0,'no'
1009,0.195402298851,0.267379679144,0.255319148936,0.0519761775853,0.272727272727,0.0132161458333,0.527472527473,0.689655172414,0.680412371134,12060.0,'no'
1010,0.218390804598,0.272727272727,0.127659574468,0.0519761775853,0.0340909090909,0.0124348958333,0.43956043956,0.937304075235,0.90206185567,7652.0,'no'
1011,0.0114942528736,0.283422459893,0.702127659574,0.0519761775853,0.1875,0.0136067708333,0.923076923077,0.849529780564,0.716494845361,9944.0,'no'
1012,0.0114942528736,0.272727272727,0.255319148936,0.0519761775853,0.119318181818,0.0123697916667,0.703296703297,0.858934169279,0.773195876289,14223.0,'no'
