,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,id,outlier
833,0.387518142235,0.612994350282,0.664726426077,0.629822732013,0.652304609218,0.809183673469,0.644039735099,0.698063380282,0.59219858156,0.572340425532,0.362735381566,0.380688124306,0.376854599407,0.429841897233,0.233928571429,0.428842504744,0.110029211295,0.394285714286,0.473804100228,0.277372262774,0.416331994645,1083.0,'no'
834,0.320754716981,0.422316384181,0.634458672875,0.26590198123,0.400801603206,0.255102040816,0.258278145695,0.476232394366,0.620567375887,0.823404255319,1.0,0.796892341842,0.848664688427,0.588932806324,0.435714285714,0.436432637571,0.374878286271,0.301714285714,0.260820045558,0.475669099757,0.480589022758,1086.0,'no'
835,0.409288824383,0.492937853107,0.481955762515,0.555787278415,0.47995991984,0.45,0.75082781457,0.880281690141,0.829787234043,0.475531914894,0.505450941526,0.499445061043,0.442136498516,0.439723320158,0.311607142857,0.42504743833,0.305744888023,0.353142857143,0.447608200456,0.622871046229,0.243641231593,1087.0,'no'
836,0.489114658926,0.515536723164,0.497089639115,0.293013555787,0.332665330661,0.482653061224,0.298013245033,0.390845070423,0.38475177305,0.129787234043,0.202180376611,0.590455049945,0.743818001978,0.644268774704,0.666071428571,0.627134724858,0.823758519961,0.621714285714,0.78701594533,0.720194647202,0.283801874163,1088.0,'no'
837,0.651669085631,0.672316384181,0.860302677532,0.555787278415,0.688376753507,0.613265306122,0.548013245033,0.467429577465,0.648936170213,0.451063829787,0.501486620416,0.479467258602,0.316518298714,0.413043478261,0.207142857143,0.338709677419,0.313534566699,0.233142857143,0.587699316629,0.289537712895,0.330655957162,1089.0,'no'
838,0.468795355588,0.320621468927,0.39697322468,0.356621480709,0.279559118236,0.478571428571,0.46440397351,0.612676056338,0.525709219858,0.772340425532,0.618434093162,0.491675915649,0.547972304649,0.530632411067,0.522321428571,0.482922201139,0.529698149951,0.52,0.550113895216,0.660583941606,0.452476572959,1091.0,'no'
839,0.193033381713,0.276836158192,0.579743888242,0.474452554745,0.580160320641,0.727551020408,0.691225165563,0.694542253521,0.662234042553,0.708510638298,0.497522299306,0.490566037736,0.411473788328,0.50395256917,0.427678571429,0.338709677419,0.323271665044,0.265142857143,0.197038724374,0.655717761557,0.392235609103,1092.0,'no'
840,0.464441219158,0.303672316384,0.669383003492,0.48070907195,0.157314629259,0.410204081633,0.407284768212,0.755281690141,0.760638297872,0.674468085106,0.560951437066,0.619311875694,0.518298714144,0.666996047431,0.286607142857,0.333017077799,0.342745861733,0.333714285714,0.312072892938,0.47201946472,0.460508701473,1094.0,'no'
841,0.677793904209,0.491525423729,0.500582072177,0.45046923879,0.399799599198,0.292857142857,0.447847682119,0.646126760563,0.64804964539,0.712765957447,0.503468780971,0.903440621532,0.7784371909,0.597826086957,0.266964285714,0.492409867173,0.301850048685,0.444571428571,0.466970387244,0.42700729927,0.564926372155,1095.0,'no'
842,0.568940493469,0.319209039548,0.373690337602,0.298227320125,0.285571142285,0.329591836735,0.331125827815,0.393485915493,0.402482269504,0.448936170213,0.521308225966,0.639289678135,0.754698318497,0.485177865613,0.685714285714,0.629981024668,0.583252190847,0.491428571429,0.621867881549,0.38199513382,0.36546184739,1096.0,'no'
843,0.651669085631,0.556497175141,0.694994179278,0.566214807091,0.598196392786,0.480612244898,0.66059602649,0.676056338028,0.725177304965,0.632978723404,0.509415262636,0.532741398446,0.466864490603,0.502964426877,0.163392857143,0.325426944972,0.396299902629,0.309714285714,0.526195899772,0.379562043796,0.377510040161,1097.0,'no'
844,0.490566037736,0.430790960452,0.487776484284,0.545359749739,0.633266533066,0.576530612245,0.614238410596,0.56426056338,0.653368794326,0.547872340426,0.439048562934,0.623751387347,0.442136498516,0.21442687747,0.415178571429,0.46679316888,0.344693281402,0.410285714286,0.523917995444,0.430656934307,0.576974564926,1098.0,'no'
845,0.365747460087,0.423728813559,0.62398137369,0.633993743483,0.336673346693,0.260204081633,0.274006622517,0.538732394366,0.46365248227,0.679787234043,0.632309217047,0.673695893452,0.671612265084,0.721343873518,0.529464285714,0.352941176471,0.464459591042,0.410285714286,0.283599088838,0.465936739659,0.336010709505,1099.0,'no'
846,0.596516690856,0.467514124294,0.345750873108,0.410844629823,0.38877755511,0.433673469388,0.375,0.614436619718,0.616134751773,0.740425531915,0.764122893954,0.80910099889,0.506429277943,0.574110671937,0.63125,0.547438330171,0.2288218111,0.573714285714,0.322323462415,0.642335766423,0.536813922356,1100.0,'no'
847,0.55007256894,0.25,0.548311990687,0.462982273201,0.313627254509,0.347959183673,0.291390728477,0.459507042254,0.612588652482,0.704255319149,0.560951437066,0.580466148724,0.826904055391,0.52766798419,0.491964285714,0.340607210626,0.49464459591,0.419428571429,0.437357630979,0.51703163017,0.381526104418,1101.0,'no'
848,0.348330914369,0.274011299435,0.384167636787,0.469238790407,0.305611222445,0.582653061224,0.504139072848,0.639964788732,0.56914893617,0.715957446809,0.523290386521,0.830188679245,0.57665677547,0.443675889328,0.276785714286,0.402277039848,0.154819863681,0.297142857143,0.526195899772,0.490267639903,0.579651941098,1102.0,'no'
849,0.380261248186,0.504237288136,0.429569266589,0.311783107404,0.342685370741,0.414285714286,0.366721854305,0.764964788732,0.644503546099,0.68829787234,0.652130822597,0.587125416204,0.533135509397,0.409090909091,0.471428571429,0.661290322581,0.275559883155,0.256,0.392938496583,0.417274939173,0.542168674699,1103.0,'no'
850,0.423802612482,0.580508474576,0.587892898719,0.295099061522,0.412825651303,0.29387755102,0.539735099338,0.587147887324,0.460106382979,0.707446808511,0.751238850347,0.632630410655,0.616221562809,0.729249011858,0.408035714286,0.547438330171,0.444011684518,0.373714285714,0.452164009112,0.677615571776,0.530120481928,1104.0,'no'
851,0.576197387518,0.437853107345,0.863795110594,0.504692387904,0.37374749499,0.233673469388,0.259933774834,0.228873239437,0.133865248227,0.354255319149,0.333994053518,0.532741398446,0.717111770524,0.504940711462,0.616964285714,0.729601518027,0.635832521908,0.614857142857,0.48291571754,0.644768856448,0.567603748327,1105.0,'no'
852,0.264150943396,0.49011299435,0.792782305006,0.629822732013,0.647294589178,0.661224489796,0.751655629139,0.655809859155,0.625,0.446808510638,0.375619425173,0.527192008879,0.298714144411,0.394268774704,0.407142857143,0.400379506641,0.444985394352,0.419428571429,0.444191343964,0.463503649635,0.372155287818,1106.0,'no'
853,0.597968069666,0.508474576271,0.660069848661,0.688216892596,0.981963927856,0.671428571429,0.78559602649,0.824823943662,0.773936170213,0.484042553191,0.282457879088,0.405105438402,0.399604352127,0.306324110672,0.297321428571,0.410815939279,0.185978578384,0.385142857143,0.293849658314,0.347931873479,0.53547523427,1107.0,'no'
854,0.386066763425,0.501412429379,0.434225844005,0.402502606882,0.365731462926,0.471428571429,0.429635761589,0.616197183099,0.656028368794,0.671276595745,0.656095143707,0.714761376249,0.628090999011,0.365612648221,0.351785714286,0.416508538899,0.509250243427,0.588571428571,0.402050113895,0.492700729927,0.574297188755,1108.0,'no'
855,0.490566037736,0.475988700565,0.236321303842,0.404588112617,0.438877755511,0.281632653061,0.442052980132,0.662852112676,0.667553191489,0.586170212766,0.753221010902,0.772475027747,0.679525222552,0.490118577075,0.345535714286,0.429791271347,0.473222979552,0.565714285714,0.288154897494,0.532846715328,0.580990629183,1109.0,'no'
856,0.357039187228,0.60593220339,0.699650756694,0.684045881126,0.730460921844,0.575510204082,0.71440397351,0.712147887324,0.527482269504,0.603191489362,0.527254707631,0.329633740289,0.300692383778,0.262845849802,0.416964285714,0.242884250474,0.362220058423,0.304,0.395216400911,0.349148418491,0.481927710843,1111.0,'no'
857,0.316400580552,0.622881355932,0.442374854482,0.502606882169,0.401803607214,0.334693877551,0.414735099338,0.476232394366,0.524822695035,0.452127659574,0.555996035679,0.65704772475,0.57962413452,0.752964426877,0.490178571429,0.5,0.460564751704,0.292571428571,0.342824601367,0.368613138686,0.429718875502,1113.0,'no'
858,0.362844702467,0.44209039548,0.414435389988,0.40771637122,0.341683366733,0.318367346939,0.475165562914,0.669014084507,0.880319148936,0.775531914894,0.692765113974,0.813540510544,0.640949554896,0.709486166008,0.313392857143,0.221062618596,0.307692307692,0.333714285714,0.484054669704,0.420924574209,0.378848728246,1116.0,'no'
859,0.265602322206,0.422316384181,0.62980209546,0.448383733055,0.60621242485,0.605102040816,0.649006622517,0.649647887324,0.570035460993,0.632978723404,0.608523290387,0.398446170921,0.478733926805,0.278656126482,0.194642857143,0.31119544592,0.389483933788,0.182857142857,0.519362186788,0.285888077859,0.626506024096,1117.0,'no'
860,0.573294629898,0.612994350282,0.487776484284,0.241918665276,0.331663326653,0.295918367347,0.351821192053,0.588028169014,0.562943262411,0.590425531915,0.542120911794,0.560488346282,0.787339268051,0.591897233202,0.53125,0.542694497154,0.621226874391,0.413714285714,0.397494305239,0.531630170316,0.488621151272,1119.0,'no'
861,0.534107402032,0.587570621469,0.781140861467,0.521376433785,0.545090180361,0.588775510204,0.495033112583,0.666373239437,0.57890070922,0.643617021277,0.599603567889,0.440621531632,0.449060336301,0.406126482213,0.328571428571,0.57495256167,0.292112950341,0.313142857143,0.346241457859,0.580291970803,0.39625167336,1121.0,'no'
862,0.210449927431,0.512711864407,0.533178114086,0.491136600626,0.854709418838,0.735714285714,0.826986754967,0.87235915493,0.706560283688,0.476595744681,0.139742319128,0.541620421754,0.245301681503,0.393280632411,0.226785714286,0.322580645161,0.400194741967,0.366857142857,0.422551252847,0.32603406326,0.477911646586,1122.0,'no'
863,0.413642960813,0.209039548023,0.4924330617,0.380604796663,0.362725450902,0.202040816327,0.396523178808,0.323063380282,0.606382978723,0.521276595745,0.755203171457,0.539400665927,0.567754698318,0.630434782609,0.607142857143,0.576850094877,0.479065238559,0.411428571429,0.430523917995,0.307785888078,0.587684069612,1123.0,'no'
864,0.455732946299,0.50988700565,0.378346915017,0.612095933264,0.372745490982,0.351020408163,0.405629139073,0.641725352113,0.484929078014,0.653191489362,0.679881070367,0.837957824639,0.746785361029,0.579051383399,0.395535714286,0.53605313093,0.532619279455,0.549714285714,0.334851936219,0.401459854015,0.437751004016,1124.0,'no'
865,0.566037735849,0.627118644068,0.589057043073,0.681960375391,0.622244488978,0.960204081633,0.75,0.591549295775,0.712765957447,0.521276595745,0.284440039643,0.317425083241,0.26409495549,0.306324110672,0.350892857143,0.240037950664,0.513145082765,0.390857142857,0.178815489749,0.536496350365,0.369477911647,1126.0,'no'
866,0.526850507983,0.601694915254,0.644935972061,0.36496350365,0.264529058116,0.267346938776,0.245860927152,0.424295774648,0.382092198582,0.410638297872,0.335976214073,0.478357380688,0.567754698318,0.698616600791,0.810714285714,0.703036053131,0.716650438169,0.696,0.497722095672,0.659367396594,0.622489959839,1128.0,'no'
867,0.0856313497823,0.50988700565,0.479627473807,0.648592283629,0.521042084168,0.591836734694,0.576986754967,0.573063380282,0.664007092199,0.622340425532,0.523290386521,0.419533851276,0.480712166172,0.322134387352,0.245535714286,0.204933586338,0.194741966894,0.206857142857,0.399772209567,0.52798053528,0.409638554217,1129.0,'no'
868,0.278664731495,0.395480225989,0.449359720605,0.617309697602,0.26753507014,0.29387755102,0.552152317881,0.554577464789,0.612588652482,0.748936170213,0.674925668979,0.831298557159,0.490603363007,0.576086956522,0.475,0.514231499051,0.508276533593,0.32,0.402050113895,0.507299270073,0.234270414993,1130.0,'no'
869,0.288824383164,0.379943502825,0.46565774156,0.199165797706,0.291583166333,0.20306122449,0.455298013245,0.362676056338,0.564716312057,0.525531914894,0.496531219029,0.507214206437,0.445103857567,0.636363636364,0.475892857143,0.550284629981,0.607594936709,0.665142857143,0.644646924829,0.519464720195,0.496653279786,1131.0,'no'
870,0.468795355588,0.378531073446,0.519208381839,0.359749739312,0.340681362725,0.272448979592,0.312086092715,0.307218309859,0.450354609929,0.33085106383,0.437066402379,0.497225305216,0.492581602374,0.725296442688,0.628571428571,0.703984819734,0.776046738072,0.850285714286,0.706150341686,0.548661800487,0.593038821954,1132.0,'no'
871,0.246734397678,0.614406779661,0.708963911525,0.540145985401,0.419839679359,0.421428571429,0.544701986755,0.533450704225,0.619680851064,0.736170212766,0.754212091179,0.587125416204,0.685459940653,0.590909090909,0.311607142857,0.356736242884,0.450827653359,0.578285714286,0.359908883827,0.530413625304,0.615796519411,1134.0,'no'
872,0.561683599419,0.612994350282,0.485448195576,0.316996871741,0.440881763527,0.447959183673,0.448675496689,0.455985915493,0.664893617021,0.703191489362,0.705649157582,0.735849056604,0.581602373887,0.571146245059,0.223214285714,0.371916508539,0.241480038948,0.321142857143,0.289293849658,0.287104622871,0.68406961178,1137.0,'no'
873,0.420899854862,0.41384180791,0.472642607683,0.534932221064,0.137274549098,0.44693877551,0.367549668874,0.544894366197,0.454787234043,0.422340425532,0.459861248761,0.697003329634,0.731948565776,0.593873517787,0.345535714286,0.472485768501,0.544303797468,0.394285714286,0.367881548975,0.637469586375,0.5140562249,1138.0,'no'
874,0.648766328012,0.716101694915,0.818393480792,0.645464025026,0.543086172345,0.538775510204,0.674668874172,0.718309859155,0.693262411348,0.405319148936,0.263627353816,0.401775804661,0.26409495549,0.25,0.151785714286,0.181214421252,0.442064264849,0.246857142857,0.592255125285,0.549878345499,0.416331994645,1139.0,'no'
875,0.355587808418,0.303672316384,0.477299185099,0.359749739312,0.394789579158,0.347959183673,0.416390728477,0.418133802817,0.521276595745,0.48085106383,0.629335976214,0.872364039956,0.611275964392,0.506916996047,0.463392857143,0.405123339658,0.429406037001,0.365714285714,0.487471526196,0.4099756691,0.319946452477,1141.0,'no'
876,0.526850507983,0.497175141243,0.690337601863,0.436913451512,0.39378757515,0.290816326531,0.363410596026,0.380281690141,0.35195035461,0.507446808511,0.494549058474,0.439511653718,0.715133531157,0.704545454545,0.659821428571,0.537001897533,0.565725413827,0.539428571429,0.582004555809,0.574209245742,0.64390896921,1142.0,'no'
877,0.478955007257,0.463276836158,0.643771827707,0.546402502607,0.763527054108,0.704081632653,0.599337748344,0.644366197183,0.765070921986,0.662765957447,0.473736372646,0.361820199778,0.296735905045,0.45652173913,0.142857142857,0.370018975332,0.413826679649,0.490285714286,0.250569476082,0.355231143552,0.556894243641,1143.0,'no'
878,0.586357039187,0.453389830508,0.670547147846,0.518248175182,0.359719438878,0.334693877551,0.325331125828,0.470070422535,0.210992907801,0.36170212766,0.405351833499,0.760266370699,0.686449060336,0.563241106719,0.545535714286,0.34155597723,0.743914313535,0.592,0.478359908884,0.771289537713,0.234270414993,1145.0,'no'
879,0.293178519594,0.583333333333,0.532013969732,0.530761209593,0.578156312625,0.468367346939,0.380794701987,0.558978873239,0.514184397163,0.720212765957,0.594648166501,0.624861265261,0.62512363996,0.558300395257,0.33125,0.346299810247,0.361246348588,0.355428571429,0.367881548975,0.597323600973,0.481927710843,1146.0,'no'
880,0.55297532656,0.591807909605,0.336437718277,0.328467153285,0.350701402806,0.445918367347,0.55298013245,0.536091549296,0.553191489362,0.679787234043,0.623389494549,0.702552719201,0.606330365974,0.526679841897,0.599107142857,0.488614800759,0.40311587147,0.612571428571,0.345102505695,0.418491484185,0.428380187416,1147.0,'no'
881,0.480406386067,0.522598870056,0.514551804424,0.368091762252,0.387775551102,0.551020408163,0.415562913907,0.595070422535,0.603723404255,0.727659574468,0.626362735382,0.834628190899,0.733926805143,0.475296442688,0.394642857143,0.371916508539,0.21129503408,0.273142857143,0.186788154897,0.580291970803,0.311914323963,1151.0,'no'
882,0.478955007257,0.614406779661,0.640279394645,0.228362877998,0.338677354709,0.633673469388,0.497516556291,0.631161971831,0.744680851064,0.682978723404,0.469772051536,0.472807991121,0.498516320475,0.260869565217,0.530357142857,0.31119544592,0.373904576436,0.305142857143,0.484054669704,0.39902676399,0.65327978581,1152.0,'no'
883,0.367198838897,0.591807909605,0.72526193248,0.62252346194,0.785571142285,0.874489795918,0.762417218543,0.762323943662,0.670212765957,0.664893617021,0.389494549058,0.245283018868,0.245301681503,0.109683794466,0.236607142857,0.297912713472,0.32035053554,0.483428571429,0.373576309795,0.453771289538,0.243641231593,1156.0,'no'
