,att1,att2,att3,att4,att5,att6,att7,att8,att9,id,outlier
948,0.0142857142857,0.477272727273,0.106382978723,0.0201454952434,0.224719101124,0.0884280132251,0.513888888889,0.728125,0.690721649485,7271.0,'no'
949,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.151685393258,0.0884280132251,0.541666666667,0.8125,0.757731958763,14379.0,'no'
950,0.128571428571,0.471590909091,0.127659574468,0.0201454952434,0.252808988764,0.0875262999699,0.430555555556,0.703125,0.685567010309,13171.0,'no'
951,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.112359550562,0.0897505259994,0.555555555556,0.8625,0.79381443299,10632.0,'no'
952,0.0857142857143,0.477272727273,0.276595744681,0.0167879127029,0.247191011236,0.0884280132251,0.555555555556,0.73125,0.685567010309,11613.0,'no'
953,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.230337078652,0.0872858431019,0.527777777778,0.725,0.685567010309,8955.0,'no'
954,0.0714285714286,0.477272727273,0.127659574468,0.0201454952434,0.23595505618,0.0869251577998,0.486111111111,0.715625,0.685567010309,5315.0,'no'
955,0.0714285714286,0.5,0.127659574468,0.0201454952434,0.23595505618,0.0869251577998,0.486111111111,0.71875,0.685567010309,2459.0,'no'
956,0.0142857142857,0.477272727273,0.702127659574,0.0201454952434,0.185393258427,0.0885482416592,0.916666666667,0.859375,0.721649484536,2993.0,'no'
957,0.1,0.477272727273,0.340425531915,0.0212646894236,0.247191011236,0.088007213706,0.597222222222,0.740625,0.685567010309,12732.0,'no'
958,0.242857142857,0.477272727273,0.212765957447,0.0207050923335,0.280898876404,0.0895701833484,0.375,0.678125,0.680412371134,10916.0,'no'
959,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.0955056179775,0.0884881274421,0.277777777778,0.878125,0.855670103093,7119.0,'no'
960,0.0142857142857,0.477272727273,0.510638297872,0.0201454952434,0.157303370787,0.0884280132251,0.791666666667,0.8625,0.752577319588,7846.0,'no'
961,0.0285714285714,0.477272727273,0.446808510638,0.0201454952434,0.179775280899,0.0887285843102,0.736111111111,0.828125,0.731958762887,11429.0,'no'
962,0.128571428571,0.465909090909,0.170212765957,0.0201454952434,0.258426966292,0.0892094980463,0.444444444444,0.696875,0.680412371134,1490.0,'no'
963,0.285714285714,0.494318181818,0.127659574468,0.0201454952434,0.061797752809,0.0884280132251,0.277777777778,0.91875,0.89175257732,61.0,'no'
964,0.0142857142857,0.477272727273,0.723404255319,0.0201454952434,0.230337078652,0.0891493838293,0.930555555556,0.8125,0.685567010309,6879.0,'no'
965,0.142857142857,0.482954545455,0.148936170213,0.0201454952434,0.258426966292,0.0892094980463,0.430555555556,0.696875,0.680412371134,7440.0,'no'
966,0.0857142857143,0.5,0.234042553191,0.0201454952434,0.247191011236,0.0884280132251,0.541666666667,0.725,0.680412371134,13484.0,'no'
967,0.628571428571,0.488636363636,0.276595744681,0.0201454952434,0.0168539325843,0.0886684700932,0.0416666666667,0.990625,0.994845360825,4158.0,'no'
968,0.0142857142857,0.477272727273,0.212765957447,0.0201454952434,0.196629213483,0.0883077847911,0.597222222222,0.775,0.716494845361,11280.0,'no'
969,0.0714285714286,0.477272727273,0.127659574468,0.0201454952434,0.23595505618,0.0866245867148,0.486111111111,0.715625,0.685567010309,11333.0,'no'
970,0.671428571429,0.477272727273,0.31914893617,0.0201454952434,0.11797752809,0.0893297264803,0.0277777777778,0.884375,0.907216494845,3622.0,'no'
971,0.271428571429,0.477272727273,0.574468085106,0.0229434806939,0.269662921348,0.0884280132251,0.569444444444,0.75,0.69587628866,3693.0,'no'
972,0.142857142857,0.477272727273,0.36170212766,0.0212646894236,0.258426966292,0.0887886985272,0.555555555556,0.725,0.680412371134,4780.0,'no'
973,0.142857142857,0.471590909091,0.148936170213,0.0190263010632,0.258426966292,0.0884280132251,0.430555555556,0.696875,0.680412371134,2170.0,'no'
974,0.142857142857,0.482954545455,0.31914893617,0.0246222719642,0.258426966292,0.0885482416592,0.555555555556,0.721875,0.680412371134,7019.0,'no'
975,0.0142857142857,0.477272727273,0.127659574468,0.0195858981533,0.207865168539,0.0884280132251,0.541666666667,0.746875,0.701030927835,2081.0,'no'
976,0.285714285714,0.477272727273,0.446808510638,0.0201454952434,0.286516853933,0.0893898406973,0.486111111111,0.70625,0.680412371134,9800.0,'no'
977,0.0142857142857,0.477272727273,0.127659574468,0.0212646894236,0.123595505618,0.0884280132251,0.527777777778,0.84375,0.783505154639,2516.0,'no'
978,0.0142857142857,0.477272727273,0.127659574468,0.0246222719642,0.230337078652,0.0868650435828,0.527777777778,0.725,0.685567010309,12913.0,'no'
979,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.157303370787,0.0884280132251,0.569444444444,0.8125,0.747422680412,13707.0,'no'
980,0.0714285714286,0.448863636364,0.212765957447,0.0201454952434,0.23595505618,0.0866245867148,0.541666666667,0.73125,0.685567010309,1207.0,'no'
981,0.1,0.465909090909,0.212765957447,0.0201454952434,0.247191011236,0.0884280132251,0.513888888889,0.71875,0.685567010309,5505.0,'no'
982,0.3,0.448863636364,0.36170212766,0.023503077784,0.286516853933,0.0884280132251,0.430555555556,0.69375,0.680412371134,11274.0,'no'
983,0.328571428571,0.477272727273,0.31914893617,0.0195858981533,0.286516853933,0.087766756838,0.375,0.690625,0.685567010309,8433.0,'no'
984,0.228571428571,0.494318181818,0.276595744681,0.0201454952434,0.275280898876,0.0884280132251,0.430555555556,0.7,0.680412371134,8464.0,'no'
985,0.0142857142857,0.477272727273,0.234042553191,0.0201454952434,0.230337078652,0.0888488127442,0.611111111111,0.740625,0.685567010309,8628.0,'no'
986,0.171428571429,0.477272727273,0.212765957447,0.0240626748741,0.258426966292,0.0884280132251,0.444444444444,0.703125,0.685567010309,11472.0,'no'
987,0.171428571429,0.477272727273,0.255319148936,0.0201454952434,0.258426966292,0.0882476705741,0.472222222222,0.7125,0.685567010309,6131.0,'no'
988,0.142857142857,0.477272727273,0.234042553191,0.0201454952434,0.258426966292,0.0886083558762,0.486111111111,0.70625,0.680412371134,204.0,'no'
989,0.0428571428571,0.505681818182,0.170212765957,0.0201454952434,0.23595505618,0.0884280132251,0.541666666667,0.721875,0.680412371134,8718.0,'no'
990,0.214285714286,0.482954545455,0.170212765957,0.0207050923335,0.275280898876,0.0889690411782,0.361111111111,0.68125,0.680412371134,12818.0,'no'
991,0.157142857143,0.454545454545,0.31914893617,0.0201454952434,0.258426966292,0.0884280132251,0.513888888889,0.71875,0.680412371134,12464.0,'no'
992,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.162921348315,0.0884280132251,0.291666666667,0.8,0.788659793814,3612.0,'no'
993,0.0285714285714,0.494318181818,0.170212765957,0.0201454952434,0.23595505618,0.0884280132251,0.555555555556,0.725,0.680412371134,7397.0,'no'
994,0.0285714285714,0.488636363636,0.212765957447,0.0201454952434,0.23595505618,0.0884280132251,0.569444444444,0.728125,0.680412371134,1319.0,'no'
995,0.271428571429,0.477272727273,0.468085106383,0.0207050923335,0.151685393258,0.0884280132251,0.5,0.8625,0.80412371134,12973.0,'no'
996,0.271428571429,0.477272727273,0.531914893617,0.0201454952434,0.258426966292,0.0884881274421,0.555555555556,0.753125,0.701030927835,8565.0,'no'
997,0.285714285714,0.477272727273,0.297872340426,0.0201454952434,0.286516853933,0.0891493838293,0.388888888889,0.684375,0.680412371134,8085.0,'no'
998,0.0714285714286,0.505681818182,0.170212765957,0.0201454952434,0.247191011236,0.0892696122633,0.513888888889,0.715625,0.680412371134,10282.0,'no'
999,0.114285714286,0.488636363636,0.148936170213,0.0201454952434,0.252808988764,0.0884280132251,0.458333333333,0.703125,0.680412371134,10531.0,'no'
1000,0.271428571429,0.454545454545,0.382978723404,0.0201454952434,0.280898876404,0.0884280132251,0.458333333333,0.70625,0.680412371134,2629.0,'no'
1001,0.171428571429,0.471590909091,0.31914893617,0.0184667039731,0.258426966292,0.0881274421401,0.527777777778,0.721875,0.685567010309,1654.0,'no'
1002,0.1,0.482954545455,0.36170212766,0.0195858981533,0.247191011236,0.0884280132251,0.611111111111,0.74375,0.685567010309,13674.0,'no'
1003,0.171428571429,0.460227272727,0.829787234043,0.0201454952434,0.258426966292,0.0882476705741,0.847222222222,0.796875,0.685567010309,9719.0,'no'
1004,0.285714285714,0.477272727273,0.31914893617,0.0201454952434,0.286516853933,0.0891493838293,0.402777777778,0.6875,0.680412371134,5976.0,'no'
1005,0.0142857142857,0.477272727273,0.255319148936,0.0201454952434,0.134831460674,0.0880673279231,0.625,0.846875,0.768041237113,10136.0,'no'
1006,0.214285714286,0.477272727273,0.276595744681,0.0201454952434,0.269662921348,0.0868650435828,0.444444444444,0.70625,0.685567010309,5220.0,'no'
1007,0.242857142857,0.465909090909,0.170212765957,0.0201454952434,0.280898876404,0.0892696122633,0.347222222222,0.671875,0.680412371134,4799.0,'no'
1008,0.614285714286,0.488636363636,0.255319148936,0.0201454952434,0.0112359550562,0.0884280132251,0.0416666666667,0.990625,0.994845360825,7010.0,'no'
1009,0.0142857142857,0.477272727273,0.106382978723,0.0184667039731,0.224719101124,0.0899308686504,0.527777777778,0.728125,0.685567010309,2640.0,'no'
1010,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.207865168539,0.0887285843102,0.277777777778,0.746875,0.752577319588,7371.0,'no'
1011,0.0714285714286,0.477272727273,0.212765957447,0.0201454952434,0.247191011236,0.0887886985272,0.541666666667,0.721875,0.680412371134,13248.0,'no'
1012,0.185714285714,0.460227272727,0.127659574468,0.0201454952434,0.269662921348,0.0892696122633,0.388888888889,0.684375,0.680412371134,8847.0,'no'
